NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072413259,2018-06-01T00:00:25.000-04:00,1527825625,Current,1,"{""FixTime"":1527825623000,""FixTimeUTF"":1527825623,""Latitude"":39.91964,""Longitude"":-75.22084,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22084,39.91964"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072341717,2018-06-01T00:00:25.000-04:00,1527825625,Current,1,"{""FixTime"":1527825624000,""FixTimeUTF"":1527825624,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":2},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":10}],""Odometer"":63045.191,""AgeInMiles"":89.08}","-75.07897,39.98414"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072460278,2018-06-01T00:00:27.000-04:00,1527825627,Current,1,"{""FixTime"":1527825623000,""FixTimeUTF"":1527825623,""Latitude"":39.96245,""Longitude"":-75.17732,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":55617.631,""AgeInMiles"":0.0}","-75.17732,39.96245"
NetworkfleetGPS,1HTJSSKK0CJ692450,449703398,100072413320,2018-06-01T00:00:26.000-04:00,1527825626,Current,1,"{""FixTime"":1527825625000,""FixTimeUTF"":1527825625,""Latitude"":40.13141,""Longitude"":-75.00587,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":6}],""Odometer"":162038.88,""AgeInMiles"":0.0}","-75.00587,40.13141"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072460331,2018-06-01T00:00:28.000-04:00,1527825628,Current,1,"{""FixTime"":1527825625000,""FixTimeUTF"":1527825625,""Latitude"":39.91993,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.91993"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072413355,2018-06-01T00:00:27.000-04:00,1527825627,Current,1,"{""FixTime"":1527825626000,""FixTimeUTF"":1527825626,""Latitude"":39.91993,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91993"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072341790,2018-06-01T00:00:27.000-04:00,1527825627,Current,1,"{""FixTime"":1527825626000,""FixTimeUTF"":1527825626,""Latitude"":39.91979,""Longitude"":-75.21899,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21899,39.91979"
NetworkfleetGPS,3HAZZMMR8HL157895,449703398,100072460334,2018-06-01T00:00:28.000-04:00,1527825628,Current,1,"{""FixTime"":1527825626000,""FixTimeUTF"":1527825626,""Latitude"":40.05724,""Longitude"":-75.14468,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36555.267,""AgeInMiles"":0.0}","-75.14468,40.05724"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072386621,2018-06-01T00:00:28.000-04:00,1527825628,Current,1,"{""FixTime"":1527825626000,""FixTimeUTF"":1527825626,""Latitude"":39.91936,""Longitude"":-75.22069,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22069,39.91936"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072341821,2018-06-01T00:00:28.000-04:00,1527825628,Current,1,"{""FixTime"":1527825616000,""FixTimeUTF"":1527825616,""Latitude"":39.92007,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21934,39.92007"
NetworkfleetGPS,1FVACXBS8CDBU0708,449703398,100072341870,2018-06-01T00:00:29.000-04:00,1527825629,Current,1,"{""FixTime"":1527825625000,""FixTimeUTF"":1527825625,""Latitude"":39.97262,""Longitude"":-75.20455,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60398.212,""AgeInMiles"":0.0}","-75.20455,39.97262"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072460402,2018-06-01T00:00:30.000-04:00,1527825630,Current,1,"{""FixTime"":1527825627000,""FixTimeUTF"":1527825627,""Latitude"":39.9579,""Longitude"":-75.16167,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":10},{""Type"":""Inst"",""Units"":""MPH"",""Value"":9},{""Type"":""Max"",""Units"":""MPH"",""Value"":11}],""Heading"":279,""Odometer"":46296.193,""AgeInMiles"":0.0}","-75.16167,39.9579"
NetworkfleetGPS,1FVACXBS1CHBK5203,449703398,100072341906,2018-06-01T00:00:30.000-04:00,1527825630,Current,1,"{""FixTime"":1527825628000,""FixTimeUTF"":1527825628,""Latitude"":40.01721,""Longitude"":-75.08309,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":2},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":68348.718,""AgeInMiles"":0.0}","-75.08309,40.01721"
NetworkfleetGPS,1HTWGAAT6CJ060435,449703398,100072386804,2018-06-01T00:00:32.000-04:00,1527825632,Current,1,"{""FixTime"":1527825629000,""FixTimeUTF"":1527825629,""Latitude"":39.94908,""Longitude"":-75.16452,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":7}],""Odometer"":65848.818,""AgeInMiles"":0.0}","-75.16452,39.94908"
NetworkfleetGPS,CBP1HM6X4EF590379,449703398,100072386868,2018-06-01T00:00:33.000-04:00,1527825633,Current,1,"{""FixTime"":1527825630000,""FixTimeUTF"":1527825630,""Latitude"":39.98393,""Longitude"":-75.07904,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":5831.444,""AgeInMiles"":0.0}","-75.07904,39.98393"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072386859,2018-06-01T00:00:33.000-04:00,1527825633,Current,1,"{""FixTime"":1527825631000,""FixTimeUTF"":1527825631,""Latitude"":39.94475,""Longitude"":-75.15954,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":2},{""Type"":""Max"",""Units"":""MPH"",""Value"":2}],""Odometer"":85788.371,""AgeInMiles"":0.0}","-75.15954,39.94475"
NetworkfleetGPS,1FVACXBS6CDBU0707,449703398,100072386917,2018-06-01T00:00:34.000-04:00,1527825634,Current,1,"{""FixTime"":1527825635000,""FixTimeUTF"":1527825635,""Latitude"":39.95385,""Longitude"":-75.18364,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57796.344,""AgeInMiles"":0.0}","-75.18364,39.95385"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072413641,2018-06-01T00:00:34.000-04:00,1527825634,Current,1,"{""FixTime"":1527825632000,""FixTimeUTF"":1527825632,""Latitude"":39.91957,""Longitude"":-75.2192,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.2192,39.91957"
NetworkfleetGPS,AFTNF21FXXEB53713,449703398,100072460603,2018-06-01T00:00:35.000-04:00,1527825635,Current,1,"{""FixTime"":1527825631000,""FixTimeUTF"":1527825631,""Latitude"":40.02873,""Longitude"":-75.10564,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":12},{""Type"":""Inst"",""Units"":""MPH"",""Value"":9},{""Type"":""Max"",""Units"":""MPH"",""Value"":25}],""Heading"":39,""Odometer"":133849.558,""AgeInMiles"":0.0}","-75.10564,40.02873"
NetworkfleetGPS,1HTJSSKKXFH715812,449703398,100072386928,2018-06-01T00:00:34.000-04:00,1527825634,Current,1,"{""FixTime"":1527825633000,""FixTimeUTF"":1527825633,""Latitude"":39.9808,""Longitude"":-75.23605,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":7},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":25}],""Odometer"":67913.324,""AgeInMiles"":0.0}","-75.23605,39.9808"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072386959,2018-06-01T00:00:35.000-04:00,1527825635,Current,1,"{""FixTime"":1527825631000,""FixTimeUTF"":1527825631,""Latitude"":40.04103,""Longitude"":-75.2406,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.2406,40.04103"
NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072342070,2018-06-01T00:00:35.000-04:00,1527825635,Current,1,"{""FixTime"":1527825631000,""FixTimeUTF"":1527825631,""Latitude"":39.95136,""Longitude"":-75.15513,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":7964.55,""AgeInMiles"":0.0}","-75.15513,39.95136"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072386971,2018-06-01T00:00:36.000-04:00,1527825636,Current,1,"{""FixTime"":1527825634000,""FixTimeUTF"":1527825634,""Latitude"":39.93764,""Longitude"":-75.16679,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":1}],""Odometer"":55601.102,""AgeInMiles"":0.0}","-75.16679,39.93764"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072342106,2018-06-01T00:00:36.000-04:00,1527825636,Current,1,"{""FixTime"":1527825631000,""FixTimeUTF"":1527825631,""Latitude"":39.92007,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21934,39.92007"
NetworkfleetGPS,CBP1HM6X8DF590089,449703398,100072342120,2018-06-01T00:00:36.000-04:00,1527825636,Current,1,"{""FixTime"":1527825635000,""FixTimeUTF"":1527825635,""Latitude"":39.91993,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":571.475,""AgeInMiles"":0.0}","-75.21934,39.91993"
NetworkfleetGPS,CBP1HM6X7EF590375,449703398,100072460726,2018-06-01T00:00:38.000-04:00,1527825638,Current,1,"{""FixTime"":1527825634000,""FixTimeUTF"":1527825634,""Latitude"":40.04068,""Longitude"":-75.24089,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":43673.82,""AgeInMiles"":0.0}","-75.24089,40.04068"
NetworkfleetGPS,AFDXE4FPXADA27966,449703398,100072387065,2018-06-01T00:00:38.000-04:00,1527825638,Current,1,"{""FixTime"":1527825634000,""FixTimeUTF"":1527825634,""Latitude"":40.06101,""Longitude"":-75.19175,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":130473.475,""AgeInMiles"":0.0}","-75.19175,40.06101"
NetworkfleetGPS,CBP1HM6X5EF590374,449703398,100072413793,2018-06-01T00:00:38.000-04:00,1527825638,Current,1,"{""FixTime"":1527825635000,""FixTimeUTF"":1527825635,""Latitude"":40.01934,""Longitude"":-75.04107,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63823.21,""AgeInMiles"":0.0}","-75.04107,40.01934"
NetworkfleetGPS,CBP1HM6X1EF590372,449703398,100072387088,2018-06-01T00:00:39.000-04:00,1527825639,Current,1,"{""FixTime"":1527825633000,""FixTimeUTF"":1527825633,""Latitude"":40.10169,""Longitude"":-75.30873,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":62632.476,""AgeInMiles"":0.0}","-75.30873,40.10169"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072413862,2018-06-01T00:00:40.000-04:00,1527825640,Current,1,"{""FixTime"":1527825638000,""FixTimeUTF"":1527825638,""Latitude"":39.91957,""Longitude"":-75.22076,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22076,39.91957"
NetworkfleetGPS,3HAZZMMR9HL157890,449703398,100072387169,2018-06-01T00:00:40.000-04:00,1527825640,Current,1,"{""FixTime"":1527825638000,""FixTimeUTF"":1527825638,""Latitude"":39.95413,""Longitude"":-75.17348,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34761.182,""AgeInMiles"":0.0}","-75.17348,39.95413"
NetworkfleetGPS,3HAZZMMR8HL157895,449703398,100072460831,2018-06-01T00:00:41.000-04:00,1527825641,Current,1,"{""FixTime"":1527825641000,""FixTimeUTF"":1527825641,""Latitude"":40.05724,""Longitude"":-75.14468,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36555.267,""AgeInMiles"":0.0}","-75.14468,40.05724"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072342298,2018-06-01T00:00:41.000-04:00,1527825641,Current,1,"{""FixTime"":1527825639000,""FixTimeUTF"":1527825639,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":1},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":4}],""Odometer"":63045.191,""AgeInMiles"":89.08}","-75.07897,39.98414"
NetworkfleetGPS,CBP1HM6X6DF590091,449703398,100072413875,2018-06-01T00:00:40.000-04:00,1527825640,Current,1,"{""FixTime"":1527825638000,""FixTimeUTF"":1527825638,""Latitude"":39.92021,""Longitude"":-75.22091,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37998.278,""AgeInMiles"":0.0}","-75.22091,39.92021"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072342363,2018-06-01T00:00:42.000-04:00,1527825642,Current,1,"{""FixTime"":1527825641000,""FixTimeUTF"":1527825641,""Latitude"":39.91979,""Longitude"":-75.21892,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21892,39.91979"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072460911,2018-06-01T00:00:42.000-04:00,1527825642,Current,1,"{""FixTime"":1527825639000,""FixTimeUTF"":1527825639,""Latitude"":39.96245,""Longitude"":-75.17732,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":55617.631,""AgeInMiles"":0.0}","-75.17732,39.96245"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072413951,2018-06-01T00:00:42.000-04:00,1527825642,Current,1,"{""FixTime"":1527825641000,""FixTimeUTF"":1527825641,""Latitude"":39.91993,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91993"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072460948,2018-06-01T00:00:43.000-04:00,1527825643,Current,1,"{""FixTime"":1527825640000,""FixTimeUTF"":1527825640,""Latitude"":39.91993,""Longitude"":-75.21963,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21963,39.91993"
NetworkfleetGPS,1HTJSSKK2FH664421,449703398,100072342406,2018-06-01T00:00:43.000-04:00,1527825643,Current,1,"{""FixTime"":1527825641000,""FixTimeUTF"":1527825641,""Latitude"":39.89312,""Longitude"":-75.2389,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":103557.785,""AgeInMiles"":0.0}","-75.2389,39.89312"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072387303,2018-06-01T00:00:44.000-04:00,1527825644,Current,1,"{""FixTime"":1527825642000,""FixTimeUTF"":1527825642,""Latitude"":39.91936,""Longitude"":-75.22069,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22069,39.91936"
NetworkfleetGPS,1FVACXBS8CDBU0708,449703398,100072342467,2018-06-01T00:00:45.000-04:00,1527825645,Current,1,"{""FixTime"":1527825641000,""FixTimeUTF"":1527825641,""Latitude"":39.97262,""Longitude"":-75.20455,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60398.212,""AgeInMiles"":0.0}","-75.20455,39.97262"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072461020,2018-06-01T00:00:45.000-04:00,1527825645,Current,1,"{""FixTime"":1527825643000,""FixTimeUTF"":1527825643,""Latitude"":39.95797,""Longitude"":-75.1621,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":9}],""Odometer"":46296.255,""AgeInMiles"":0.0}","-75.1621,39.95797"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072387402,2018-06-01T00:00:46.000-04:00,1527825646,Current,1,"{""FixTime"":1527825646000,""FixTimeUTF"":1527825646,""Latitude"":39.94482,""Longitude"":-75.1589,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":12},{""Type"":""Inst"",""Units"":""MPH"",""Value"":11},{""Type"":""Max"",""Units"":""MPH"",""Value"":15}],""Heading"":91,""Odometer"":85788.371,""AgeInMiles"":0.0}","-75.1589,39.94482"
NetworkfleetGPS,AFDUF4GT0HEF40238,449703398,100072342511,2018-06-01T00:00:46.000-04:00,1527825646,Current,1,"{""FixTime"":1527825643000,""FixTimeUTF"":1527825643,""Latitude"":39.95954,""Longitude"":-75.19751,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":3097.745,""AgeInMiles"":0.0}","-75.19751,39.95954"
NetworkfleetGPS,AFDUF4GTXGEB34398,449703398,100072461085,2018-06-01T00:00:47.000-04:00,1527825647,Current,1,"{""FixTime"":1527825645000,""FixTimeUTF"":1527825645,""Latitude"":39.99566,""Longitude"":-75.16871,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":17},{""Type"":""Inst"",""Units"":""MPH"",""Value"":25},{""Type"":""Max"",""Units"":""MPH"",""Value"":27}],""Heading"":107,""Odometer"":57670.226,""AgeInMiles"":0.0}","-75.16871,39.99566"
NetworkfleetGPS,1HTJSSKK1FH596659,449703398,100072387467,2018-06-01T00:00:48.000-04:00,1527825648,Current,1,"{""FixTime"":1527825647000,""FixTimeUTF"":1527825647,""Latitude"":39.92142,""Longitude"":-75.22844,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":64756.509,""AgeInMiles"":0.0}","-75.22844,39.92142"
NetworkfleetGPS,AFDUF4GT4HEF23121,449703398,100072414153,2018-06-01T00:00:48.000-04:00,1527825648,Current,1,"{""FixTime"":1527825648000,""FixTimeUTF"":1527825648,""Latitude"":39.9478,""Longitude"":-75.19424,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":1}],""Odometer"":6040.181,""AgeInMiles"":0.0}","-75.19424,39.9478"
